0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.34784198975859554,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.34784198975859554,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.34784198975859554,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.8761684142079169,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.8761684142079169,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.9574494025847355,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.9980898967731449,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.9168089083963262,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.18528001300495814,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.30720149557018617,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.26656100138177685,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.18528001300495814,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.22592050719336748,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.10399902462813947,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.10399902462813947,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.26656100138177685,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.26656100138177685,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.14463951881654882,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
-0.01792245793708855,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.26656100138177685,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.06335853043973014,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7948874258310982,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7542469316426889,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.8355279200195075,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.8355279200195075,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7542469316426889,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.34784198975859554,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.34784198975859554,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.30720149557018617,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.34784198975859554,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.26656100138177685,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.14463951881654882,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.22592050719336748,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.14463951881654882,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.22592050719336748,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.14463951881654882,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
-0.01792245793708855,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.02271803625132079,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.46976347232382354,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.38848248394700485,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.7136064374542795,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,1
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5510444607006422,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5916849548890516,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6729659432658701,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.6323254490774609,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.34784198975859554,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.42912297813541417,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
0.5104039665122329,-0.598649963484149,-2.2879214042692197,-0.09224610006047702,0
